"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","1997","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","LINCOLN","111","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,742",""
"CENSUS","1997","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","PERKINS","135","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,417",""
"CENSUS","1997","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","RED WILLOW","145","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,622",""
"CENSUS","1997","YEAR","","COUNTY","NEW HAMPSHIRE","33","ALL COUNTIES","10","GRAFTON","009","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","COUNTY","NEW JERSEY","34","CENTRAL","50","BURLINGTON","005","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","23,846",""
"CENSUS","1997","YEAR","","COUNTY","NEW JERSEY","34","CENTRAL","50","MERCER","021","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,259",""
"CENSUS","1997","YEAR","","COUNTY","NEW JERSEY","34","CENTRAL","50","MIDDLESEX","023","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,016",""
"CENSUS","1997","YEAR","","COUNTY","NEW JERSEY","34","CENTRAL","50","MONMOUTH","025","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,922",""
"CENSUS","1997","YEAR","","COUNTY","NEW JERSEY","34","CENTRAL","50","OCEAN","029","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","445",""
"CENSUS","1997","YEAR","","COUNTY","NEW JERSEY","34","NORTH","20","HUNTERDON","019","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,211",""
"CENSUS","1997","YEAR","","COUNTY","NEW JERSEY","34","NORTH","20","MORRIS","027","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","COUNTY","NEW JERSEY","34","NORTH","20","SOMERSET","035","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,803",""
"CENSUS","1997","YEAR","","COUNTY","NEW JERSEY","34","NORTH","20","WARREN","041","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,875",""
"CENSUS","1997","YEAR","","COUNTY","NEW JERSEY","34","SOUTH","80","ATLANTIC","001","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","351",""
"CENSUS","1997","YEAR","","COUNTY","NEW JERSEY","34","SOUTH","80","CAMDEN","007","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","307",""
"CENSUS","1997","YEAR","","COUNTY","NEW JERSEY","34","SOUTH","80","CAPE MAY","009","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","COUNTY","NEW JERSEY","34","SOUTH","80","CUMBERLAND","011","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","12,572",""
"CENSUS","1997","YEAR","","COUNTY","NEW JERSEY","34","SOUTH","80","GLOUCESTER","015","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","11,706",""
"CENSUS","1997","YEAR","","COUNTY","NEW JERSEY","34","SOUTH","80","SALEM","033","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","21,798",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","CAYUGA","011","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","14,679",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","CHENANGO","017","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","CORTLAND","023","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","142",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","HERKIMER","043","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","144",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","MADISON","053","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","951",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","ONEIDA","065","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","338",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","ONONDAGA","067","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,792",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","OSWEGO","075","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","337",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","OTSEGO","077","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","213",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","MONTGOMERY","057","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,379",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","RENSSELAER","083","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","190",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","SCHOHARIE","095","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","201",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","WASHINGTON","115","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","469",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","NORTHEAST","30","CLINTON","019","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","NORTHEAST","30","FRANKLIN","033","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","218",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","NORTHERN","20","JEFFERSON","045","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,582",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","NORTHERN","20","ST LAWRENCE","089","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","597",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","SOUTHEAST","90","COLUMBIA","021","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,155",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","SOUTHERN","80","CHEMUNG","015","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","96",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","SOUTHERN","80","SCHUYLER","097","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","166",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","SOUTHERN","80","TOMPKINS","109","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,237",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","SOUTHWEST","70","ALLEGANY","003","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","67",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","SOUTHWEST","70","CHAUTAUQUA","013","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","309",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","SOUTHWEST","70","STEUBEN","101","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","494",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","ERIE","029","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,265",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","GENESEE","037","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,957",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","LIVINGSTON","051","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,287",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","MONROE","055","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,212",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","NIAGARA","063","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,523",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","ONTARIO","069","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","12,251",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","ORLEANS","073","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","14,769",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","SENECA","099","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","20,317",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","WAYNE","117","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","11,187",""
"CENSUS","1997","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","YATES","123","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,759",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","BEAUFORT","013","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","67,331",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","CARTERET","031","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","19,954",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","CRAVEN","049","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","15,626",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","GREENE","079","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","22,581",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","HYDE","095","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","36,396",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","JOHNSTON","101","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","44,860",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","JONES","103","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,478",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","LENOIR","107","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","26,957",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","PAMLICO","137","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","21,530",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","PITT","147","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","44,925",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","WAYNE","191","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","55,581",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","WILSON","195","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","33,683",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL PIEDMONT","50","ALEXANDER","003","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,156",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL PIEDMONT","50","CATAWBA","035","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,561",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL PIEDMONT","50","CHATHAM","037","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,712",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL PIEDMONT","50","DAVIDSON","057","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,018",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL PIEDMONT","50","DAVIE","059","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,756",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL PIEDMONT","50","IREDELL","097","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,288",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL PIEDMONT","50","LEE","105","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,276",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL PIEDMONT","50","RANDOLPH","151","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,727",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL PIEDMONT","50","ROWAN","159","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,891",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL PIEDMONT","50","WAKE","183","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","12,759",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","BERTIE","015","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,729",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","CAMDEN","029","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","26,432",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","CHOWAN","041","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,614",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","CURRITUCK","053","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","18,609",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","DARE","055","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,516",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","EDGECOMBE","065","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","21,781",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","GATES","073","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,238",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","HALIFAX","083","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,837",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","HERTFORD","091","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,380",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","MARTIN","117","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,144",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","NASH","127","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","26,904",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","NORTHAMPTON","131","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,315",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","PASQUOTANK","139","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","42,678",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","PERQUIMANS","143","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","30,910",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","TYRRELL","177","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","27,617",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN COASTAL","70","WASHINGTON","187","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","40,170",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN MOUNTAIN","10","CALDWELL","027","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","782",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN MOUNTAIN","10","SURRY","171","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,234",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN MOUNTAIN","10","WILKES","193","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","590",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN MOUNTAIN","10","YADKIN","197","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,015",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN PIEDMONT","40","ALAMANCE","001","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,960",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN PIEDMONT","40","CASWELL","033","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","928",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN PIEDMONT","40","DURHAM","063","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","403",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN PIEDMONT","40","FORSYTH","067","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,735",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN PIEDMONT","40","FRANKLIN","069","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","16,429",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN PIEDMONT","40","GRANVILLE","077","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,159",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN PIEDMONT","40","GUILFORD","081","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,194",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN PIEDMONT","40","ORANGE","135","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,597",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN PIEDMONT","40","PERSON","145","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,445",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN PIEDMONT","40","ROCKINGHAM","157","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,187",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN PIEDMONT","40","STOKES","169","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","926",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN PIEDMONT","40","VANCE","181","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,280",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","NORTHERN PIEDMONT","40","WARREN","185","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,722",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","SOUTHERN COASTAL","90","BLADEN","017","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","15,091",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","SOUTHERN COASTAL","90","BRUNSWICK","019","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,380",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","SOUTHERN COASTAL","90","COLUMBUS","047","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","43,672",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","SOUTHERN COASTAL","90","CUMBERLAND","051","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","19,940",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","SOUTHERN COASTAL","90","DUPLIN","061","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","45,835",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","SOUTHERN COASTAL","90","HARNETT","085","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","17,982",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","SOUTHERN COASTAL","90","HOKE","093","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,837",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","SOUTHERN COASTAL","90","NEW HANOVER","129","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,767",""
"CENSUS","1997","YEAR","","COUNTY","NORTH CAROLINA","37","SOUTHERN COASTAL","90","ONSLOW","133","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","11,612",""
