"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","NORTH CENTRAL","20","WRIGHT","197","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","152,937",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","ALLAMAKEE","005","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","28,935",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","BLACK HAWK","013","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","109,283",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","BREMER","017","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","90,780",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","BUCHANAN","019","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","126,117",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","CHICKASAW","037","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","94,634",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","CLAYTON","043","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","58,962",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","DELAWARE","055","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","81,634",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","DUBUQUE","061","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","36,016",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","FAYETTE","065","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","125,968",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","HOWARD","089","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","93,866",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","WINNESHIEK","191","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","69,199",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","BUENA VISTA","021","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","144,212",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","CHEROKEE","035","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","126,624",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","CLAY","041","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","127,467",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","DICKINSON","059","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","84,595",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","EMMET","063","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","95,132",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","LYON","119","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","134,125",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","O BRIEN","141","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","156,366",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","OSCEOLA","143","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","110,098",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","PALO ALTO","147","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","136,241",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","PLYMOUTH","149","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","201,847",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","POCAHONTAS","151","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","157,490",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","SIOUX","167","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","193,229",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTH CENTRAL","80","APPANOOSE","007","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","30,441",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTH CENTRAL","80","CLARKE","039","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","24,359",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTH CENTRAL","80","DECATUR","053","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","33,101",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTH CENTRAL","80","LUCAS","117","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","20,355",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTH CENTRAL","80","MADISON","121","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","62,981",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTH CENTRAL","80","MARION","125","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","71,426",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTH CENTRAL","80","MONROE","135","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","32,042",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTH CENTRAL","80","RINGGOLD","159","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","40,722",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTH CENTRAL","80","UNION","175","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","43,067",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTH CENTRAL","80","WARREN","181","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","65,000",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTH CENTRAL","80","WAYNE","185","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","56,009",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTHEAST","90","DAVIS","051","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","45,282",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTHEAST","90","DES MOINES","057","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","62,127",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTHEAST","90","HENRY","087","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","71,378",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTHEAST","90","JEFFERSON","101","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","56,239",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTHEAST","90","KEOKUK","107","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","94,567",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTHEAST","90","LEE","111","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","73,104",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTHEAST","90","LOUISA","115","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","64,582",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTHEAST","90","MAHASKA","123","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","100,829",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTHEAST","90","VAN BUREN","177","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","45,817",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTHEAST","90","WAPELLO","179","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","47,461",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTHEAST","90","WASHINGTON","183","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","101,560",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTHWEST","70","ADAIR","001","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","102,496",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTHWEST","70","ADAMS","003","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","56,925",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTHWEST","70","CASS","029","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","114,470",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTHWEST","70","FREMONT","071","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","127,516",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTHWEST","70","MILLS","129","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","96,158",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTHWEST","70","MONTGOMERY","137","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","82,598",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTHWEST","70","PAGE","145","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","105,446",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTHWEST","70","POTTAWATTAMIE","155","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","205,719",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","SOUTHWEST","70","TAYLOR","173","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","69,912",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","WEST CENTRAL","40","AUDUBON","009","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","95,327",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","WEST CENTRAL","40","CALHOUN","025","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","149,098",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","WEST CENTRAL","40","CARROLL","027","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","141,471",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","WEST CENTRAL","40","CRAWFORD","047","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","163,877",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","WEST CENTRAL","40","GREENE","073","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","144,763",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","WEST CENTRAL","40","GUTHRIE","077","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","97,056",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","WEST CENTRAL","40","HARRISON","085","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","156,052",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","WEST CENTRAL","40","IDA","093","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","104,123",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","WEST CENTRAL","40","MONONA","133","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","139,029",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","WEST CENTRAL","40","SAC","161","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","146,178",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","WEST CENTRAL","40","SHELBY","165","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","135,215",""
"CENSUS","2002","YEAR","","COUNTY","IOWA","19","WEST CENTRAL","40","WOODBURY","193","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","150,350",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","CENTRAL","50","BARTON","009","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","17,431",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","CENTRAL","50","DICKINSON","041","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","34,626",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","CENTRAL","50","ELLIS","051","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,118",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","CENTRAL","50","ELLSWORTH","053","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,749",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","CENTRAL","50","LINCOLN","105","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,237",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","CENTRAL","50","MARION","115","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","33,140",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","CENTRAL","50","MCPHERSON","113","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","31,941",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","CENTRAL","50","RICE","159","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","18,182",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","CENTRAL","50","RUSH","165","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,095",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","CENTRAL","50","RUSSELL","167","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,833",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","CENTRAL","50","SALINE","169","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","14,928",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","ANDERSON","003","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","78,666",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","CHASE","017","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","16,671",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","COFFEY","031","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","62,336",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","DOUGLAS","045","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","37,078",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","FRANKLIN","059","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","68,607",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","GEARY","061","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","16,302",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","JOHNSON","091","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","23,781",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","LINN","107","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","46,427",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","LYON","111","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","67,383",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","MIAMI","121","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","45,184",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","MORRIS","127","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","30,520",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","OSAGE","139","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","63,458",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","SHAWNEE","177","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","37,139",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","WABAUNSEE","197","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","21,304",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","CLAY","027","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","53,077",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","CLOUD","029","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","18,672",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","JEWELL","089","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","20,598",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","MITCHELL","123","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,964",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","OSBORNE","141","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,868",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","OTTAWA","143","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","13,716",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","PHILLIPS","147","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,631",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","REPUBLIC","157","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","57,389",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","ROOKS","163","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,570",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","SMITH","183","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,201",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","WASHINGTON","201","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","57,666",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","ATCHISON","005","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","53,104",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","BROWN","013","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","102,675",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","DONIPHAN","043","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","59,918",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","JACKSON","085","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","30,136",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","JEFFERSON","087","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","43,812",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","LEAVENWORTH","103","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","26,780",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","MARSHALL","117","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","111,320",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","NEMAHA","131","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","70,881",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","POTTAWATOMIE","149","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","35,565",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","RILEY","161","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","18,525",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","WYANDOTTE","209","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,227",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","CHEYENNE","023","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,372",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","DECATUR","039","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,741",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","GRAHAM","065","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,889",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","NORTON","137","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,756",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","RAWLINS","153","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,633",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","SHERIDAN","179","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,980",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","SHERMAN","181","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,937",""
"CENSUS","2002","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","THOMAS","193","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","17,677",""
